Date,Adj Close,Close,High,Low,Open,Volume
2024-06-28,49.56350326538086,55.70000076293945,56.20000076293945,55.599998474121094,56.099998474121094,86163793
2024-07-01,50.63130187988281,56.900001525878906,57.29999923706055,55.900001525878906,55.900001525878906,145350617
2024-07-02,49.504180908203125,52.70000076293945,53.5,51.900001525878906,53.5,237140005
2024-07-03,49.504180908203125,52.70000076293945,53.29999923706055,52.599998474121094,53.099998474121094,111388367
2024-07-04,50.725345611572266,54.0,54.400001525878906,53.20000076293945,53.29999923706055,110272226
2024-07-05,50.25566482543945,53.5,54.099998474121094,53.400001525878906,54.0,55145519
2024-07-08,51.946510314941406,55.29999923706055,55.5,53.599998474121094,54.0,120367805
2024-07-09,51.946510314941406,55.29999923706055,56.29999923706055,55.0,55.79999923706055,83403492
2024-07-10,51.382896423339844,54.70000076293945,55.400001525878906,54.20000076293945,55.20000076293945,56944184
2024-07-11,51.382896423339844,54.70000076293945,55.20000076293945,54.20000076293945,55.20000076293945,60341856
2024-07-12,49.785987854003906,53.0,53.70000076293945,52.79999923706055,53.70000076293945,96626512
2024-07-15,50.1617317199707,53.400001525878906,53.599998474121094,53.0,53.099998474121094,46152642
2024-07-16,49.785987854003906,53.0,53.79999923706055,52.900001525878906,53.70000076293945,52856418
2024-07-17,49.785987854003906,53.0,53.29999923706055,52.79999923706055,53.099998474121094,73601733
2024-07-18,49.504180908203125,52.70000076293945,52.900001525878906,51.79999923706055,52.5,80358251
2024-07-19,48.75269317626953,51.900001525878906,52.400001525878906,51.70000076293945,52.20000076293945,50035050
2024-07-22,47.155784606933594,50.20000076293945,51.599998474121094,49.849998474121094,51.5,86789525
2024-07-23,48.1890754699707,51.29999923706055,51.29999923706055,50.5,51.0,53903192
2024-07-26,47.62546157836914,50.70000076293945,50.70000076293945,49.150001525878906,49.45000076293945,89137435
2024-07-29,47.155784606933594,50.20000076293945,51.400001525878906,49.95000076293945,51.099998474121094,53032472
2024-07-30,46.96791076660156,50.0,50.0,49.20000076293945,49.95000076293945,55622666
2024-07-31,47.34365463256836,50.400001525878906,50.5,49.349998474121094,49.599998474121094,48317966
2024-08-01,50.63140869140625,53.900001525878906,54.0,52.599998474121094,53.70000076293945,176556343
2024-08-02,49.69205093383789,52.900001525878906,52.900001525878906,52.0,52.70000076293945,91788925
2024-08-05,46.92094421386719,49.95000076293945,51.5,49.400001525878906,51.5,114534832
2024-08-06,48.564823150634766,51.70000076293945,51.900001525878906,49.5,51.400001525878906,90813027
2024-08-07,49.785987854003906,53.0,53.0,51.70000076293945,52.20000076293945,66218876
2024-08-08,49.598114013671875,52.79999923706055,52.900001525878906,51.599998474121094,52.0,41796886
2024-08-09,50.63140869140625,53.900001525878906,54.400001525878906,53.5,54.20000076293945,91761372
2024-08-12,51.382896423339844,54.70000076293945,54.70000076293945,54.20000076293945,54.29999923706055,60391286
2024-08-13,51.476829528808594,54.79999923706055,54.900001525878906,54.29999923706055,54.79999923706055,40170440
2024-08-14,52.3222541809082,55.70000076293945,55.79999923706055,55.20000076293945,55.5,95516407
2024-08-15,51.382896423339844,54.70000076293945,55.70000076293945,54.5,55.70000076293945,36115991
2024-08-16,52.41618728637695,55.79999923706055,56.0,55.400001525878906,56.0,67870375
2024-08-19,52.604061126708984,56.0,56.0,55.400001525878906,55.900001525878906,42620464
2024-08-20,52.604061126708984,56.0,56.400001525878906,55.599998474121094,56.29999923706055,47491724
2024-08-21,52.604061126708984,56.0,56.0,55.29999923706055,55.900001525878906,34792241
2024-08-22,52.510128021240234,55.900001525878906,56.20000076293945,55.5,56.0,29967598
2024-08-23,52.22831726074219,55.599998474121094,55.599998474121094,54.79999923706055,55.20000076293945,31061518
2024-08-26,51.758636474609375,55.099998474121094,55.79999923706055,54.900001525878906,55.79999923706055,27550397
2024-08-27,50.725345611572266,54.0,54.599998474121094,53.79999923706055,54.5,38731939
2024-08-28,51.85257339477539,55.20000076293945,55.20000076293945,54.099998474121094,54.20000076293945,29669537
2024-08-29,51.28895950317383,54.599998474121094,54.79999923706055,54.29999923706055,54.70000076293945,23179361
2024-08-30,52.13438034057617,55.5,55.5,54.599998474121094,54.599998474121094,57216020
2024-09-02,52.04044723510742,55.400001525878906,55.599998474121094,54.79999923706055,55.599998474121094,35025097
2024-09-03,51.758636474609375,55.099998474121094,55.599998474121094,55.0,55.20000076293945,27823655
2024-09-04,50.06779479980469,53.29999923706055,54.099998474121094,52.29999923706055,53.0,85540468
2024-09-05,50.63140869140625,53.900001525878906,54.599998474121094,53.599998474121094,53.900001525878906,37686250
2024-09-06,51.19502258300781,54.5,54.5,53.599998474121094,54.29999923706055,24238268
2024-09-09,50.537471771240234,53.79999923706055,53.79999923706055,52.599998474121094,52.900001525878906,46344513
2024-09-10,50.06779479980469,53.29999923706055,53.79999923706055,52.900001525878906,53.79999923706055,34164771
2024-09-11,50.725345611572266,54.0,54.0,53.20000076293945,53.29999923706055,24058349
2024-09-12,51.85257339477539,55.20000076293945,55.400001525878906,54.900001525878906,55.099998474121094,35093409
2024-09-13,51.28895950317383,54.599998474121094,55.29999923706055,54.29999923706055,55.20000076293945,28598424
2024-09-16,51.19502258300781,54.5,54.79999923706055,54.29999923706055,54.599998474121094,24412438
2024-09-18,50.537471771240234,53.79999923706055,54.20000076293945,53.29999923706055,54.099998474121094,57624338
2024-09-19,50.443538665771484,53.70000076293945,54.20000076293945,53.5,53.70000076293945,44892168
2024-09-20,50.537471771240234,53.79999923706055,54.400001525878906,53.099998474121094,54.099998474121094,71046769
2024-09-23,50.725345611572266,54.0,54.0,53.400001525878906,53.79999923706055,30850375
2024-09-24,50.63140869140625,53.900001525878906,54.099998474121094,53.599998474121094,54.0,39787466
2024-09-25,51.19502258300781,54.5,54.79999923706055,54.099998474121094,54.29999923706055,49877625
2024-09-26,51.570770263671875,54.900001525878906,55.099998474121094,54.70000076293945,54.900001525878906,47416602
2024-09-27,51.664703369140625,55.0,55.400001525878906,55.0,55.400001525878906,39870008
2024-09-30,50.537471771240234,53.79999923706055,55.20000076293945,53.79999923706055,54.79999923706055,41080330
2024-10-01,50.443538665771484,53.70000076293945,54.20000076293945,53.599998474121094,53.599998474121094,24924409
2024-10-04,49.410240173339844,52.599998474121094,52.900001525878906,52.20000076293945,52.599998474121094,62671266
2024-10-07,49.69205093383789,52.900001525878906,53.29999923706055,52.29999923706055,53.0,43226644
2024-10-08,49.410240173339844,52.599998474121094,52.599998474121094,52.099998474121094,52.099998474121094,39630364
2024-10-09,48.75269317626953,51.900001525878906,52.5,51.70000076293945,52.29999923706055,42242680
2024-10-11,48.658756256103516,51.79999923706055,52.29999923706055,51.70000076293945,51.79999923706055,32068791
2024-10-14,49.316307067871094,52.5,52.599998474121094,52.0,52.099998474121094,27022971
2024-10-15,49.410240173339844,52.599998474121094,52.79999923706055,52.400001525878906,52.599998474121094,25228714
2024-10-16,48.564823150634766,51.70000076293945,51.900001525878906,51.29999923706055,51.400001525878906,58352616
2024-10-17,48.564823150634766,51.70000076293945,51.900001525878906,51.599998474121094,51.599998474121094,32312054
2024-10-18,47.437591552734375,50.5,51.70000076293945,50.5,51.5,78495841
2024-10-21,47.81333541870117,50.900001525878906,50.900001525878906,50.0,50.29999923706055,54363083
2024-10-22,47.62546157836914,50.70000076293945,50.900001525878906,50.400001525878906,50.400001525878906,50216365
2024-10-23,47.155784606933594,50.20000076293945,50.70000076293945,50.20000076293945,50.70000076293945,44712063
2024-10-24,46.87397766113281,49.900001525878906,50.099998474121094,49.849998474121094,49.95000076293945,49698655
2024-10-25,46.7800407409668,49.79999923706055,50.20000076293945,49.79999923706055,49.95000076293945,41806000
2024-10-28,46.26339340209961,49.25,50.0,49.25,49.79999923706055,49172879
2024-10-29,45.46493911743164,48.400001525878906,48.900001525878906,48.150001525878906,48.849998474121094,81420494
2024-10-30,45.230098724365234,48.150001525878906,48.650001525878906,48.0,48.5,54094334
2024-11-01,43.77409362792969,46.599998474121094,47.0,45.650001525878906,45.75,140986463
2024-11-04,43.210479736328125,46.0,46.70000076293945,46.0,46.599998474121094,59867354
2024-11-05,42.59989547729492,45.349998474121094,45.650001525878906,45.04999923706055,45.5,84205496
2024-11-06,43.06957244873047,45.849998474121094,46.45000076293945,45.0,45.0,78477326
2024-11-07,44.290740966796875,47.150001525878906,47.95000076293945,45.900001525878906,45.95000076293945,92748740
2024-11-08,43.82106399536133,46.650001525878906,47.79999923706055,46.650001525878906,47.400001525878906,62605606
2024-11-11,43.72712326049805,46.54999923706055,46.650001525878906,45.70000076293945,46.45000076293945,46286282
2024-11-12,43.304412841796875,46.099998474121094,46.95000076293945,45.75,45.95000076293945,70044482
2024-11-13,43.022605895996094,45.79999923706055,46.349998474121094,45.70000076293945,45.900001525878906,52919260
2024-11-14,42.271121978759766,45.0,45.599998474121094,45.0,45.599998474121094,78360986
2024-11-15,42.271121978759766,45.0,45.400001525878906,44.599998474121094,45.0,52740993
2024-11-18,42.365055084228516,45.099998474121094,45.79999923706055,44.849998474121094,44.900001525878906,69203736
2024-11-19,42.45899200439453,45.20000076293945,46.0,45.20000076293945,45.20000076293945,60137722
2024-11-20,42.17718505859375,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,61462099
2024-11-21,41.7075080871582,44.400001525878906,44.75,44.400001525878906,44.54999923706055,66276938
2024-11-22,41.75447463989258,44.45000076293945,45.20000076293945,44.45000076293945,44.75,50700692
2024-11-25,42.17718505859375,44.900001525878906,45.45000076293945,44.900001525878906,45.099998474121094,76975045
2024-11-26,42.64686584472656,45.400001525878906,45.70000076293945,44.599998474121094,44.79999923706055,41939444
2024-11-27,41.7075080871582,44.400001525878906,44.900001525878906,43.95000076293945,44.849998474121094,88688066
2024-11-28,41.23782730102539,43.900001525878906,44.099998474121094,43.0,43.95000076293945,83899732
2024-11-29,40.90904998779297,43.54999923706055,44.099998474121094,43.25,43.900001525878906,66068692
2024-12-02,41.8953742980957,44.599998474121094,44.599998474121094,43.79999923706055,43.95000076293945,38672952
2024-12-03,42.083248138427734,44.79999923706055,45.150001525878906,44.29999923706055,45.099998474121094,50530088
2024-12-04,41.75447463989258,44.45000076293945,44.45000076293945,44.0,44.25,51615273
2024-12-05,40.956016540527344,43.599998474121094,44.20000076293945,43.599998474121094,44.04999923706055,57277792
2024-12-06,40.862083435058594,43.5,43.95000076293945,43.150001525878906,43.150001525878906,43696126
2024-12-09,41.37873077392578,44.04999923706055,44.04999923706055,43.5,43.5,33159157
2024-12-10,41.049957275390625,43.70000076293945,43.95000076293945,43.5,43.79999923706055,32858676
2024-12-11,40.39240264892578,43.0,43.45000076293945,43.0,43.25,44150960
2024-12-12,39.922725677490234,42.5,43.29999923706055,42.150001525878906,43.150001525878906,71174029
2024-12-13,38.9364013671875,41.45000076293945,42.099998474121094,40.599998474121094,42.0,115254375
2024-12-16,38.9364013671875,41.45000076293945,41.599998474121094,40.70000076293945,41.29999923706055,85569382
2024-12-17,39.96969223022461,42.54999923706055,43.400001525878906,41.95000076293945,42.0,102163693
2024-12-18,41.049957275390625,43.70000076293945,43.849998474121094,43.0,43.099998474121094,88411619
2024-12-19,40.39240264892578,43.0,43.599998474121094,42.70000076293945,43.0,65229584
2024-12-20,39.78181838989258,42.349998474121094,43.0,42.150001525878906,42.599998474121094,67542850
2024-12-23,40.29846954345703,42.900001525878906,43.29999923706055,42.75,42.75,35330418
2024-12-24,41.331764221191406,44.0,44.95000076293945,43.70000076293945,44.400001525878906,133324087
2024-12-25,41.37873077392578,44.04999923706055,44.70000076293945,44.04999923706055,44.5,52528974
2024-12-26,41.049957275390625,43.70000076293945,44.29999923706055,43.5,44.29999923706055,26686974
2024-12-27,40.956016540527344,43.599998474121094,44.04999923706055,43.45000076293945,43.54999923706055,22648295
2024-12-30,40.4863395690918,43.099998474121094,43.599998474121094,43.099998474121094,43.20000076293945,25586120
2024-12-31,40.43937301635742,43.04999923706055,43.45000076293945,42.20000076293945,42.70000076293945,43445308
2025-01-02,41.049957275390625,43.70000076293945,43.70000076293945,42.849998474121094,42.900001525878906,65305876
2025-01-03,40.4863395690918,43.099998474121094,44.150001525878906,43.099998474121094,43.95000076293945,42345224
2025-01-06,40.768150329589844,43.400001525878906,43.75,43.349998474121094,43.599998474121094,30917178
2025-01-07,39.78181838989258,42.349998474121094,43.79999923706055,42.349998474121094,43.650001525878906,58823388
2025-01-08,40.110595703125,42.70000076293945,42.900001525878906,42.349998474121094,42.400001525878906,37912494
2025-01-09,39.077301025390625,41.599998474121094,42.95000076293945,41.599998474121094,42.70000076293945,46690991
2025-01-10,38.795494079589844,41.29999923706055,41.599998474121094,40.79999923706055,41.25,40822034
2025-01-13,38.41975402832031,40.900001525878906,41.70000076293945,40.79999923706055,41.0,48487516
2025-01-14,39.68788528442383,42.25,42.25,41.04999923706055,41.20000076293945,37074886
2025-01-15,38.9364013671875,41.45000076293945,42.5,41.45000076293945,42.04999923706055,35977056
2025-01-16,39.03033447265625,41.54999923706055,42.25,41.54999923706055,41.900001525878906,37293479
2025-01-17,38.701560974121094,41.20000076293945,41.75,41.20000076293945,41.400001525878906,44131855
2025-01-20,40.15756607055664,42.75,42.75,41.5,41.54999923706055,47283878
2025-01-21,40.345436096191406,42.95000076293945,43.29999923706055,42.400001525878906,42.75,42221204
2025-01-22,37.762203216552734,40.20000076293945,40.54999923706055,39.70000076293945,39.70000076293945,147906733
2025-02-03,38.044010162353516,40.5,41.650001525878906,40.0,40.20000076293945,112180567
2025-02-04,37.66826248168945,40.099998474121094,40.95000076293945,40.099998474121094,40.95000076293945,58040732
2025-02-05,37.66826248168945,40.099998474121094,40.650001525878906,40.099998474121094,40.400001525878906,33884048
2025-02-06,37.66826248168945,40.099998474121094,40.349998474121094,39.95000076293945,40.29999923706055,32609083
2025-02-07,37.715232849121094,40.150001525878906,40.29999923706055,40.099998474121094,40.099998474121094,23131801
2025-02-10,37.762203216552734,40.20000076293945,40.29999923706055,39.900001525878906,40.150001525878906,30946715
2025-02-11,37.9500732421875,40.400001525878906,40.5,40.150001525878906,40.29999923706055,29858425
2025-02-12,37.66826248168945,40.099998474121094,40.5,40.04999923706055,40.400001525878906,27984906
2025-02-13,38.88943099975586,41.400001525878906,41.75,40.20000076293945,40.25,63852185
2025-02-14,38.88943099975586,41.400001525878906,41.75,41.04999923706055,41.5,28541805
2025-02-17,39.45304489135742,42.0,42.20000076293945,41.45000076293945,41.5,32974664
2025-02-18,39.40607833862305,41.95000076293945,42.29999923706055,41.70000076293945,42.04999923706055,35961690
2025-02-19,39.96969223022461,42.54999923706055,42.95000076293945,42.150001525878906,42.20000076293945,54652494
2025-02-20,40.39240264892578,43.0,43.29999923706055,42.849998474121094,43.0,40006471
2025-02-21,40.956016540527344,43.599998474121094,43.599998474121094,43.20000076293945,43.349998474121094,34296687
2025-02-24,40.90904998779297,43.54999923706055,43.650001525878906,42.79999923706055,43.04999923706055,30194703
2025-02-25,40.67420959472656,43.29999923706055,43.5,42.900001525878906,43.04999923706055,35619504
2025-02-26,40.956016540527344,43.599998474121094,43.79999923706055,43.04999923706055,43.099998474121094,35139939
2025-02-27,41.049957275390625,43.70000076293945,44.150001525878906,43.400001525878906,44.0,69299467
2025-03-03,40.956016540527344,43.599998474121094,43.599998474121094,42.849998474121094,43.099998474121094,53120564
2025-03-04,40.956016540527344,43.599998474121094,43.849998474121094,42.900001525878906,42.95000076293945,44284021
2025-03-05,41.331764221191406,44.0,44.5,43.70000076293945,44.099998474121094,46383229
2025-03-06,41.331764221191406,44.0,44.45000076293945,43.900001525878906,44.29999923706055,30376684
2025-03-07,41.4726676940918,44.150001525878906,44.599998474121094,43.79999923706055,44.0,31779134
2025-03-10,42.31808853149414,45.04999923706055,45.29999923706055,44.400001525878906,44.54999923706055,58815717
2025-03-11,42.13021469116211,44.849998474121094,45.0,44.20000076293945,44.29999923706055,68052418
2025-03-12,42.083248138427734,44.79999923706055,44.95000076293945,44.099998474121094,44.70000076293945,43316994
2025-03-13,41.049957275390625,43.70000076293945,44.70000076293945,43.599998474121094,44.70000076293945,57573005
2025-03-14,42.17718505859375,44.900001525878906,45.04999923706055,43.5,43.54999923706055,68441495
2025-03-17,41.425697326660156,44.099998474121094,45.150001525878906,44.099998474121094,45.0,44201092
2025-03-18,41.80144119262695,44.5,45.0,44.150001525878906,44.20000076293945,42180476
2025-03-19,41.61356735229492,44.29999923706055,44.900001525878906,44.29999923706055,44.5,37314811
2025-03-20,42.412025451660156,45.150001525878906,45.150001525878906,44.70000076293945,44.70000076293945,43291329
2025-03-21,42.271121978759766,45.0,45.0,44.5,45.0,39145180
2025-03-24,42.13021469116211,44.849998474121094,45.29999923706055,44.599998474121094,45.0,36059208
2025-03-25,42.13021469116211,44.849998474121094,45.20000076293945,44.45000076293945,45.0,36461286
2025-03-26,41.84840774536133,44.54999923706055,44.79999923706055,44.29999923706055,44.75,28156495
2025-03-27,42.083248138427734,44.79999923706055,44.79999923706055,44.0,44.099998474121094,43278476
2025-03-28,41.84840774536133,44.54999923706055,44.599998474121094,44.099998474121094,44.599998474121094,37954776
2025-03-31,41.94234848022461,44.650001525878906,44.650001525878906,43.29999923706055,43.54999923706055,61875919
2025-04-01,43.16351318359375,45.95000076293945,48.0,45.25,47.20000076293945,143290199
2025-04-02,42.505958557128906,45.25,45.79999923706055,45.150001525878906,45.79999923706055,50515462
2025-04-07,38.278846740722656,40.75,40.75,40.75,40.75,13988062
2025-04-08,39.17123794555664,41.70000076293945,42.0,39.5,39.54999923706055,120858432
2025-04-09,37.48039627075195,39.900001525878906,41.5,39.70000076293945,40.54999923706055,84824195
2025-04-10,41.19085693359375,43.849998474121094,43.849998474121094,43.5,43.849998474121094,49531081
2025-04-11,41.425697326660156,44.099998474121094,44.29999923706055,42.099998474121094,42.70000076293945,69373050
2025-04-14,41.61356735229492,44.29999923706055,45.349998474121094,44.29999923706055,44.79999923706055,56357316
2025-04-15,41.989315032958984,44.70000076293945,44.95000076293945,44.400001525878906,44.5,31216544
2025-04-16,42.224151611328125,44.95000076293945,45.0,44.20000076293945,44.20000076293945,35850779
2025-04-17,41.425697326660156,44.099998474121094,44.849998474121094,44.04999923706055,44.849998474121094,20580050
2025-04-18,41.61356735229492,44.29999923706055,44.45000076293945,44.099998474121094,44.45000076293945,16088207
2025-04-21,41.002986907958984,43.650001525878906,44.349998474121094,43.650001525878906,44.349998474121094,14669270
2025-04-22,41.61356735229492,44.29999923706055,44.54999923706055,43.54999923706055,43.599998474121094,27738319
2025-04-23,42.365055084228516,45.099998474121094,45.29999923706055,44.599998474121094,44.95000076293945,33676880
2025-04-24,40.768150329589844,43.400001525878906,44.95000076293945,43.400001525878906,44.75,42017291
2025-04-25,41.94234848022461,44.650001525878906,44.70000076293945,43.95000076293945,44.099998474121094,54399065
2025-04-28,42.17718505859375,44.900001525878906,44.900001525878906,44.20000076293945,44.54999923706055,22973317
2025-04-29,42.224151611328125,44.95000076293945,45.099998474121094,44.650001525878906,44.70000076293945,27807473
2025-04-30,42.45899200439453,45.20000076293945,45.29999923706055,44.75,44.75,30303702
2025-05-02,42.88170623779297,45.650001525878906,45.849998474121094,45.150001525878906,45.20000076293945,31142562
2025-05-05,42.31808853149414,45.04999923706055,45.79999923706055,44.599998474121094,45.75,35331097
2025-05-06,42.64686584472656,45.400001525878906,45.79999923706055,44.599998474121094,45.0,43359102
2025-05-07,42.97563934326172,45.75,45.900001525878906,45.400001525878906,45.599998474121094,31781212
2025-05-08,42.55292892456055,45.29999923706055,45.75,45.29999923706055,45.400001525878906,20575779
2025-05-09,42.78776550292969,45.54999923706055,45.70000076293945,45.150001525878906,45.20000076293945,16829589
2025-05-12,43.6331901550293,46.45000076293945,46.45000076293945,45.599998474121094,45.75,33950716
2025-05-13,43.72712326049805,46.54999923706055,46.849998474121094,46.349998474121094,46.650001525878906,31348875
2025-05-14,44.149837493896484,47.0,47.04999923706055,46.79999923706055,46.900001525878906,27429275
2025-05-15,44.61951446533203,47.5,47.5,46.849998474121094,46.95000076293945,41621426
2025-05-16,44.90132141113281,47.79999923706055,47.79999923706055,47.29999923706055,47.599998474121094,28845625
2025-05-19,44.85435485839844,47.75,47.95000076293945,47.5,47.599998474121094,36863531
2025-05-20,44.94829177856445,47.849998474121094,48.0,47.25,47.95000076293945,28130117
2025-05-21,46.54520034790039,49.54999923706055,49.70000076293945,47.900001525878906,48.0,93231386
2025-05-22,46.45126724243164,49.45000076293945,49.79999923706055,48.900001525878906,49.45000076293945,70843171
2025-05-23,45.13616180419922,48.04999923706055,49.45000076293945,48.04999923706055,48.099998474121094,71578900
2025-05-26,44.243770599365234,47.099998474121094,48.79999923706055,47.099998474121094,47.79999923706055,78899680
2025-05-27,43.210479736328125,46.0,47.599998474121094,46.0,47.099998474121094,99624798
2025-05-28,44.19680404663086,47.04999923706055,47.45000076293945,46.150001525878906,46.400001525878906,98074934
2025-05-29,43.91499710083008,46.75,48.099998474121094,46.75,47.400001525878906,149032843
2025-06-02,44.10287094116211,46.95000076293945,46.95000076293945,45.900001525878906,46.79999923706055,77681104
2025-06-03,44.38467788696289,47.25,47.29999923706055,46.599998474121094,46.70000076293945,77951822
2025-06-04,43.16351318359375,45.95000076293945,47.25,45.79999923706055,47.099998474121094,85197919
2025-06-05,42.55292892456055,45.29999923706055,46.04999923706055,45.099998474121094,45.650001525878906,74581058
2025-06-06,42.271121978759766,45.0,45.75,45.0,45.29999923706055,55682096
2025-06-09,42.88170623779297,45.650001525878906,45.75,44.849998474121094,45.0,39208994
2025-06-10,43.58622360229492,46.400001525878906,46.5,45.79999923706055,45.849998474121094,47063212
2025-06-11,44.38467788696289,47.25,47.25,46.54999923706055,46.54999923706055,56558714
2025-06-12,44.431644439697266,47.29999923706055,47.400001525878906,46.900001525878906,47.25,32543331
2025-06-13,44.572547912597656,47.45000076293945,47.75,46.79999923706055,46.79999923706055,44771416
2025-06-16,45.089195251464844,48.0,48.0,47.349998474121094,47.349998474121094,41131108
2025-06-17,44.61951446533203,47.5,48.79999923706055,47.5,48.25,71150250
2025-06-18,45.371002197265625,48.29999923706055,48.29999923706055,47.599998474121094,47.70000076293945,41498670
2025-06-19,44.85435485839844,47.75,48.45000076293945,47.599998474121094,48.400001525878906,51252856
2025-06-20,44.76042175292969,47.650001525878906,47.95000076293945,46.79999923706055,47.29999923706055,65459193
2025-06-23,44.149837493896484,47.0,47.20000076293945,46.20000076293945,46.5,74736166
2025-06-24,45.349998474121094,45.349998474121094,45.349998474121094,42.5,42.5,132396029
2025-06-25,43.79999923706055,43.79999923706055,45.45000076293945,43.79999923706055,45.45000076293945,95756039
2025-06-26,43.25,43.25,44.349998474121094,43.150001525878906,43.79999923706055,81421425
2025-06-27,44.29999923706055,44.29999923706055,44.29999923706055,43.599998474121094,43.849998474121094,49281090
2025-06-30,44.20000076293945,44.20000076293945,44.400001525878906,43.95000076293945,44.099998474121094,27543017
2025-07-01,43.95000076293945,43.95000076293945,44.599998474121094,43.54999923706055,44.25,48470565
2025-07-02,44.45000076293945,44.45000076293945,44.45000076293945,43.79999923706055,43.849998474121094,41467173
2025-07-03,44.400001525878906,44.400001525878906,44.95000076293945,44.25,44.54999923706055,37104217
2025-07-04,43.75,43.75,44.75,43.54999923706055,44.70000076293945,44258347
2025-07-07,43.45000076293945,43.45000076293945,44.04999923706055,43.099998474121094,44.04999923706055,39017710
2025-07-08,43.70000076293945,43.70000076293945,43.79999923706055,43.150001525878906,43.599998474121094,29366672
2025-07-09,43.900001525878906,43.900001525878906,43.95000076293945,43.45000076293945,43.5,23882092
2025-07-10,43.70000076293945,43.70000076293945,44.0,43.20000076293945,43.79999923706055,31645312
2025-07-11,43.25,43.25,43.70000076293945,43.20000076293945,43.70000076293945,20013050
2025-07-14,43.150001525878906,43.150001525878906,43.349998474121094,42.79999923706055,43.25,23205753
2025-07-15,43.54999923706055,43.54999923706055,43.54999923706055,42.900001525878906,43.0,21138204
2025-07-16,43.45000076293945,43.45000076293945,43.599998474121094,43.20000076293945,43.54999923706055,28319729
2025-07-17,43.54999923706055,43.54999923706055,43.599998474121094,43.150001525878906,43.5,24082595
2025-07-18,43.45000076293945,43.45000076293945,44.04999923706055,43.349998474121094,43.75,25754314
2025-07-21,43.5,43.5,43.70000076293945,43.349998474121094,43.599998474121094,16417888
2025-07-22,43.0,43.0,43.79999923706055,43.0,43.79999923706055,26349840
2025-07-23,43.900001525878906,43.900001525878906,43.900001525878906,43.29999923706055,43.400001525878906,24567877
2025-07-24,43.5,43.5,44.0,43.45000076293945,43.95000076293945,14994808
2025-07-25,43.5,43.5,43.75,43.29999923706055,43.400001525878906,17661776
2025-07-28,43.5,43.5,43.599998474121094,43.0,43.5,35776877
2025-07-29,42.79999923706055,42.79999923706055,43.349998474121094,42.79999923706055,43.29999923706055,35741812
2025-07-30,42.54999923706055,42.54999923706055,42.900001525878906,42.099998474121094,42.79999923706055,45900200
2025-07-31,41.54999923706055,41.54999923706055,42.25,41.54999923706055,42.25,42952609
2025-08-04,41.20000076293945,41.20000076293945,41.54999923706055,40.5,40.900001525878906,35962931
2025-08-05,41.400001525878906,41.400001525878906,41.650001525878906,41.29999923706055,41.349998474121094,27774547
2025-08-06,40.70000076293945,40.70000076293945,41.0,40.349998474121094,40.95000076293945,42323182
2025-08-07,40.400001525878906,40.400001525878906,40.79999923706055,40.400001525878906,40.5,52613355
2025-08-08,40.5,40.5,40.599998474121094,40.20000076293945,40.400001525878906,34741791
2025-08-11,40.400001525878906,40.400001525878906,40.650001525878906,40.29999923706055,40.400001525878906,24697504
