Price,Close,High,Low,Open,Volume
2025-05-29,89.88835906982422,90.07920921709223,88.6478658734314,89.69751620274494,125087
2025-06-02,88.83870697021484,90.27005028535318,88.6478641069385,90.27005028535318,121001
2025-06-03,89.1249771118164,89.60209154252186,88.93412697142115,89.60209154252186,59000
2025-06-04,90.74716186523438,90.84258329386681,89.4112400238152,89.4112400238152,179130
2025-06-05,90.46089935302734,91.51054964894162,90.27004921183207,90.74716364453752,87100
2025-06-06,91.60597229003906,92.5602011680603,91.12885785102844,91.79681515356788,268047
2025-06-09,91.60597229003906,92.17850816081409,90.93801498749963,92.08308672904968,105032
2025-06-10,92.5602035522461,92.84647513510174,90.3654741641895,91.60597464964562,285050
2025-06-11,93.5144271850586,93.89612018062712,92.84646990295495,92.9418913318,204376
2025-06-12,92.94189453125,93.89612341292569,92.94189453125,93.51443040421769,101030
2025-06-13,91.60597229003906,92.5602011680603,91.60597229003906,92.5602011680603,134080
2025-06-16,91.12886047363281,92.08308937911588,90.36547443717083,90.65174602089128,314000
2025-06-17,92.75104522705078,93.99154569654254,92.6556237940565,93.60985268437672,290005
2025-06-18,93.3235855102539,93.80069994071495,92.65562093949539,93.51442837036294,224500
2025-06-19,92.75104522705078,94.37323870870839,92.75104522705078,93.32358838539386,180020
2025-06-20,90.84258270263672,93.32358351206311,90.6517398466139,93.32358351206311,214258
2025-06-23,90.65174102783203,90.74716245708682,89.12497631919044,90.36546945987931,190000
2025-06-24,95.9000015258789,96.85423039678318,92.27392890436728,92.94189348211339,903637
2025-06-25,96.85423278808594,99.71691947147765,96.377118340854,97.80846168254985,1070420
2025-06-26,95.42288970947266,97.80846195220947,95.42288970947266,97.33134750366212,359080
2025-06-27,95.9000015258789,96.85423039678318,95.42288709042678,96.37711596133104,501650
2025-06-30,94.4000015258789,96.30000305175781,94.0999984741211,96.19999694824219,378000
2025-07-01,94.0,95.0,94.0,95.0,241001
2025-07-02,94.0999984741211,94.9000015258789,93.80000305175781,94.9000015258789,112485
2025-07-03,95.5999984741211,95.9000015258789,94.5,94.80000305175781,172114
2025-07-04,94.0,96.4000015258789,93.80000305175781,96.0999984741211,213201
2025-07-07,92.9000015258789,94.0,92.80000305175781,94.0,152800
2025-07-08,91.30000305175781,92.5999984741211,91.0999984741211,92.4000015258789,234144
2025-07-09,98.5999984741211,99.30000305175781,94.30000305175781,94.5,1201100
2025-07-10,100.0,100.5,97.80000305175781,98.19999694824219,918368
2025-07-11,103.0,104.0,100.5,101.5,1056353
2025-07-14,103.5,104.5,102.0,104.5,697215
2025-07-15,102.5,105.0,102.5,104.5,798169
2025-07-16,102.5,105.0,102.5,104.0,567010
2025-07-17,103.5,103.5,101.5,102.5,252030
2025-07-18,102.5,104.0,102.5,104.0,293765
2025-07-21,103.0,103.5,102.5,103.0,202026
2025-07-22,100.0,103.5,99.9000015258789,103.5,570270
2025-07-23,101.0,102.0,100.5,101.0,225143
2025-07-24,102.5,103.5,101.0,102.0,354373
2025-07-25,101.5,102.5,100.5,102.5,188267
2025-07-28,103.0,103.0,101.0,102.0,248037
2025-07-29,98.19999694824219,99.4000015258789,94.5999984741211,97.0,2597422
2025-07-30,97.0999984741211,97.9000015258789,96.5,97.19999694824219,767055
2025-07-31,96.5999984741211,96.9000015258789,95.5,96.9000015258789,565000
2025-08-04,97.80000305175781,98.9000015258789,97.5999984741211,98.0999984741211,534035
2025-08-05,99.0,99.19999694824219,98.19999694824219,98.19999694824219,407200
2025-08-06,96.80000305175781,99.4000015258789,96.80000305175781,98.5999984741211,474068
2025-08-07,97.5,99.19999694824219,97.4000015258789,98.19999694824219,366190
2025-08-08,98.5,99.69999694824219,98.0999984741211,98.30000305175781,415021
2025-08-11,98.0999984741211,98.69999694824219,97.5,98.5,268200
2025-08-12,97.30000305175781,98.4000015258789,97.0,98.0,267200
2025-08-13,98.5,99.5,97.4000015258789,97.9000015258789,450020
2025-08-14,100.0,101.0,98.69999694824219,99.0999984741211,684362
2025-08-15,99.5999984741211,101.0,99.30000305175781,100.5,315300
2025-08-18,98.30000305175781,99.5999984741211,98.0999984741211,99.5999984741211,315359
2025-08-19,97.19999694824219,99.5,97.19999694824219,99.4000015258789,252200
2025-08-20,94.30000305175781,97.19999694824219,94.19999694824219,97.19999694824219,572616
2025-08-21,95.69999694824219,95.9000015258789,95.0,95.0,153134
2025-08-22,94.5,95.80000305175781,94.0,95.80000305175781,200042
2025-08-25,95.19999694824219,96.19999694824219,94.5999984741211,94.5999984741211,211179
2025-08-26,97.19999694824219,97.5,94.9000015258789,95.19999694824219,241185
2025-08-27,98.4000015258789,98.69999694824219,97.5999984741211,97.5999984741211,303000
2025-08-28,102.5,103.0,98.9000015258789,98.9000015258789,1182220
2025-08-29,102.5,105.5,102.5,103.5,892477
2025-09-01,98.5,102.5,98.0,102.5,616538
2025-09-02,97.5,101.0,97.0999984741211,101.0,290088
2025-09-03,100.0,101.5,97.19999694824219,97.5,409085
2025-09-04,98.69999694824219,101.5,98.5,101.5,209044
2025-09-05,99.4000015258789,100.0,98.80000305175781,100.0,219198
2025-09-08,101.5,102.0,99.5,100.5,464269
2025-09-09,100.0,103.0,99.5999984741211,102.5,342060
2025-09-10,100.0,101.0,99.69999694824219,100.5,346020
2025-09-11,96.80000305175781,101.0,96.80000305175781,101.0,639329
2025-09-12,96.5999984741211,98.0,96.5,97.0,287150
2025-09-15,96.30000305175781,97.19999694824219,95.4000015258789,96.80000305175781,305000
2025-09-16,97.5999984741211,98.0999984741211,97.0,97.0,152200
2025-09-17,96.30000305175781,98.19999694824219,96.19999694824219,97.69999694824219,173063
2025-09-18,98.0999984741211,98.30000305175781,97.0,97.0999984741211,168018
2025-09-19,98.5,100.0,98.0999984741211,99.0,318002
2025-09-22,100.5,100.5,99.0,99.0,502000
2025-09-23,100.0,102.0,99.5999984741211,100.0,444000
2025-09-24,98.69999694824219,100.0,98.4000015258789,100.0,243642
2025-09-25,97.5999984741211,99.5,97.4000015258789,99.0,249153
2025-09-26,94.5999984741211,97.30000305175781,94.0999984741211,97.30000305175781,549200
2025-09-30,96.19999694824219,96.19999694824219,94.9000015258789,95.4000015258789,172500
2025-10-01,95.0999984741211,97.0,95.0999984741211,96.9000015258789,231038
2025-10-02,94.80000305175781,95.80000305175781,94.69999694824219,95.4000015258789,231003
2025-10-03,94.69999694824219,95.5,94.5,95.19999694824219,137200
2025-10-07,95.69999694824219,97.19999694824219,95.30000305175781,96.0,294000
2025-10-08,94.5,95.9000015258789,94.30000305175781,95.9000015258789,352000
2025-10-09,93.0999984741211,95.30000305175781,93.0,95.30000305175781,516164
2025-10-13,91.30000305175781,91.5,89.19999694824219,91.5,330500
2025-10-14,89.19999694824219,92.4000015258789,89.0999984741211,92.0999984741211,621200
2025-10-15,89.80000305175781,89.9000015258789,89.19999694824219,89.19999694824219,153001
2025-10-16,91.30000305175781,91.5,90.0,90.0,212000
2025-10-17,92.5,92.5,90.0,90.0,190004
2025-10-20,92.80000305175781,94.19999694824219,92.0,92.80000305175781,324000
2025-10-21,93.30000305175781,93.80000305175781,92.9000015258789,92.9000015258789,210147
2025-10-22,93.5,94.80000305175781,93.19999694824219,94.19999694824219,346000
2025-10-23,92.80000305175781,93.5,92.4000015258789,93.5,212022
2025-10-27,94.80000305175781,94.80000305175781,93.30000305175781,94.69999694824219,311065
