Price,Close,High,Low,Open,Volume
2024-10-11,22.325450897216797,22.620500148806798,22.325450897216797,22.472975523011797,11101852
2024-10-14,21.981225967407227,22.423799853804898,21.882875589581936,22.423799853804898,17073546
2024-10-15,21.981225967407227,22.079576345232518,21.73535096078271,22.030400218381157,21110388
2024-10-16,21.78452491760254,22.276274924211524,21.78452491760254,22.03039992090703,26016065
2024-10-17,22.07957649230957,22.27627537339298,21.833701484047225,21.833701484047225,18745319
2024-10-18,22.571325302124023,22.62049955079656,22.079575311889318,22.22709993378426,25719516
2024-10-21,22.227100372314453,22.817200747413974,22.227100372314453,22.817200747413974,19611948
2024-10-22,22.030399322509766,22.22710007016147,21.932048948683914,22.22710007016147,16432974
2024-10-23,21.932048797607422,22.17792379253969,21.932048797607422,22.030399170755796,9317428
2024-10-24,21.882875442504883,22.03040007031258,21.73535081469719,21.882875442504883,9143453
2024-10-25,22.17792510986328,22.17792510986328,21.93205010032654,21.93205010032654,9539323
2024-10-28,22.374624252319336,22.423798500325155,22.03039888864665,22.177923508541426,12019987
2024-10-29,22.227100372314453,22.32545074747727,21.981225372346103,22.32545074747727,15164068
2024-10-30,22.12874984741211,22.27627447121938,21.981225223604834,22.227100221909414,13025155
2024-11-01,22.325450897216797,22.472975523011797,21.784524768131938,21.93204939392694,30859324
2024-11-04,22.325450897216797,22.42379939716187,22.128750145571868,22.177924395544405,11997895
2024-11-05,22.52215003967285,22.52215003967285,22.325451161576172,22.325451161576172,15793925
2024-11-06,22.71885108947754,22.71885108947754,22.27627532521159,22.472976081747,19837656
2024-11-07,22.768024444580078,23.210600191427353,22.71885019532032,22.768024444580078,27834021
2024-11-08,22.866374969482422,23.013899594110057,22.718850344854786,22.866374969482422,20621204
2024-11-11,22.817201614379883,22.817201614379883,22.423800098780873,22.817201614379883,17155975
2024-11-12,21.932048797607422,22.42379878747196,21.932048797607422,22.37462453883644,33607262
2024-11-13,22.07957649230957,22.12875074361106,21.78452535686829,21.833701484047225,16126972
2024-11-14,21.882875442504883,22.03040007031258,21.73535081469719,21.981225819669152,14751280
2024-11-15,21.686174392700195,22.07957589599714,21.686174392700195,21.833700894375248,20532127
2024-11-18,22.07957649230957,22.17792499491255,21.68617497838786,21.78452535686829,17811510
2024-11-19,21.981225967407227,22.12875059620645,21.882875589581936,21.981225967407227,13666414
2024-11-20,21.932048797607422,21.932048797607422,21.932048797607422,21.932048797607422,13951434
2024-11-21,21.686174392700195,21.833700894375248,21.686174392700195,21.78452476852443,11522761
2024-11-22,21.735349655151367,21.93204852310892,21.735349655151367,21.833700027068804,7558649
2024-11-25,21.932048797607422,22.17792379253969,21.784524175823528,22.030399170755796,31000315
2024-11-26,21.735349655151367,21.981224647006297,21.735349655151367,21.833700027068804,8380227
2024-11-27,21.391124725341797,21.784524345115138,21.391124725341797,21.73535009609748,19844379
2024-11-28,21.391124725341797,21.53864934827213,21.145249728498786,21.48947509925447,12814177
2024-11-29,20.850200653076172,21.194424150768324,20.850200653076172,21.194424150768324,24337048
2024-12-02,20.850200653076172,21.096075651929066,20.850200653076172,20.850200653076172,14963847
2024-12-03,21.19442367553711,21.19442367553711,20.89937443388032,20.94854868219734,15231884
2024-12-04,21.292774200439453,21.292774200439453,21.046899205339972,21.194423827224192,13481864
2024-12-05,20.850200653076172,21.292774525484955,20.850200653076172,21.292774525484955,12928639
2024-12-06,20.801025390625,20.997726148217595,20.751851139165577,20.997726148217595,11656615
2024-12-09,20.653499603271484,20.850200349844055,20.653499603271484,20.75184997655777,16072001
2024-12-10,20.653499603271484,20.948548847252997,20.653499603271484,20.702673851975955,14568712
2024-12-11,20.456798553466797,20.653499297123663,20.309273933662805,20.653499297123663,20463300
2024-12-12,20.16175079345703,20.50597618217935,20.16175079345703,20.45680005471762,21568977
2024-12-13,19.915874481201172,20.16174947479625,19.86670023283309,20.16174947479625,23750762
2024-12-16,19.915874481201172,19.965048729569254,19.669999487606095,19.915874481201172,32687754
2024-12-17,19.670000076293945,19.817524701690672,19.670000076293945,19.817524701690672,22777945
2024-12-18,19.719173431396484,19.817523802490886,19.669999183787937,19.669999183787937,19840178
2024-12-19,19.620826721191406,19.719175225355794,19.473300213189876,19.670000973273602,20156774
2024-12-20,19.5716495513916,19.62082567673352,19.473299176585137,19.5716495513916,29358134
2024-12-23,19.670000076293945,19.768350451850893,19.571649700736998,19.620825826454166,18084801
2024-12-24,19.620826721191406,19.81752560539766,19.620826721191406,19.719175225355794,14353814
2024-12-25,19.620826721191406,19.719175225355794,19.571650593231738,19.670000973273602,12808113
2024-12-26,19.670000076293945,19.768350451850893,19.620825826454166,19.670000076293945,10925306
2024-12-27,19.670000076293945,19.670000076293945,19.571649700736998,19.670000076293945,12400622
2024-12-30,19.522476196289062,19.67000082731846,19.522476196289062,19.67000082731846,14853640
2024-12-31,19.325775146484375,19.522475902144862,19.22742476865413,19.473299775291025,20484271
2025-01-02,18.932374954223633,19.27660032856681,18.834024579285956,19.27660032856681,29982286
2025-01-03,18.686500549316406,18.932375556544255,18.686500549316406,18.932375556544255,26769768
2025-01-06,18.981550216674805,19.129076724892528,18.588150571808313,18.686500951994304,29000988
2025-01-07,18.637325286865234,18.932374529176798,18.637325286865234,18.932374529176798,31897887
2025-01-08,18.588150024414062,18.68650040170378,18.391451145712054,18.63732615099763,27768413
2025-01-09,18.293100357055664,18.538975356812117,18.293100357055664,18.538975356812117,26603670
2025-01-10,17.998048782348633,18.29309990021437,17.948874533976344,18.24392377596475,33212820
2025-01-13,17.801349639892578,17.948874258623615,17.55547465004842,17.948874258623615,47882933
2025-01-14,18.047225952148438,18.194750581689348,17.80135094428777,17.80135094428777,28039025
2025-01-15,18.391450881958008,18.735674383719324,18.047225504319297,18.047225504319297,36850268
2025-01-16,18.588150024414062,18.735674652409923,18.489799647124347,18.68650040170378,24772020
2025-01-17,19.22742462158203,19.424125375737937,18.735674612069676,18.784850738547362,51845650
2025-01-20,19.22742462158203,19.325774998659984,18.981549616825856,19.276600748059717,27092634
2025-01-21,19.76835060119629,19.96504947791881,19.276600595573882,19.374950971873844,44743573
2025-01-22,19.817523956298828,20.014224700014264,19.66999933645091,19.965048576146746,26602155
2025-02-03,19.670000076293945,19.91587507724762,19.47329932518005,19.620825826454166,30898467
2025-02-04,19.276599884033203,19.817524119900217,19.276599884033203,19.817524119900217,22707520
2025-02-05,19.276599884033203,19.669999498834425,19.276599884033203,19.473298753495147,18486161
2025-02-06,19.5716495513916,19.669999926198066,19.374950677656045,19.5716495513916,12761054
2025-02-07,19.325775146484375,19.57165015312127,19.22742476865413,19.57165015312127,13201339
2025-02-10,19.719173431396484,19.965048421193835,19.32577382289619,19.32577382289619,36066438
2025-02-11,19.5716495513916,19.866700675810996,19.473299176585137,19.817524550469077,23362366
2025-02-12,19.76835060119629,19.86670097749625,19.571649848596365,19.670000224896327,18503496
2025-02-13,21.538650512695312,21.735351271154705,19.768351190070614,19.86670156930031,119595595
2025-02-14,22.866374969482422,23.112249969154277,21.341950721867878,21.636999971123153,253034762
2025-02-17,22.47297477722168,23.063075136695954,22.227099783763844,23.013899012477985,91729878
2025-02-18,22.030399322509766,22.374624692961568,21.833700450735417,22.276274319135716,54531539
2025-02-19,21.981225967407227,22.423799853804898,21.981225967407227,22.079576345232518,36575774
2025-02-20,22.276275634765625,22.718851405181667,22.177925255131232,22.22710138288716,38025520
2025-02-21,22.620500564575195,22.718850942205357,22.276275180808348,22.423799809314875,41150889
2025-02-24,22.817201614379883,23.01390049630194,22.374625847269723,22.571326605069228,49971882
2025-02-25,23.50564956665039,23.50564956665039,22.620499944016522,22.71885031894859,106905382
2025-02-26,23.407299041748047,23.603999790351928,23.210600169021532,23.55482554113964,60750115
2025-02-27,23.948225021362305,23.948225021362305,23.407298903827567,23.505649277550006,119756768
2025-03-03,23.604000091552734,23.70235046710968,22.96472546424866,23.210600465202333,77102239
2025-03-04,23.210599899291992,23.407298769732677,22.91554877981495,23.358124521091842,53062588
2025-03-05,23.702350616455078,23.800700992631718,23.063075985123017,23.210600611449276,59479308
2025-03-06,23.84987449645996,24.19409986436784,23.603999501651096,23.800700247849125,74512701
2025-03-07,23.84987449645996,24.095749491268826,23.603999501651096,23.751524123360944,35819298
2025-03-10,24.292449951171875,24.4891488191744,23.80069996734959,23.948224587320812,91427684
2025-03-11,23.899049758911133,24.144924764150453,23.456475875006806,24.046576262756663,54721556
2025-03-12,23.751523971557617,24.194099709735873,23.45647473002367,23.99739896479502,38900145
2025-03-13,23.308950424194336,23.751524292475075,23.161423925556733,23.751524292475075,35858175
2025-03-14,23.899049758911133,23.899049758911133,23.358125497735593,23.407299748432486,43648906
2025-03-17,23.702350616455078,23.849875242781337,23.505649864101798,23.800700992631718,25190438
2025-03-18,23.751523971557617,23.849874344028045,23.603999350790644,23.751523971557617,23698389
2025-03-19,23.702350616455078,23.800700992631718,23.505649864101798,23.604000240278438,25448054
2025-03-20,23.948225021362305,23.948225021362305,23.65317390019499,23.89904889656241,40438710
2025-03-21,23.407299041748047,23.94822516247003,23.210600169021532,23.94822516247003,61489340
2025-03-24,23.308950424194336,23.554825420753865,23.21060005039505,23.40729892211626,24386085
2025-03-25,22.71885108947754,23.55482649093687,22.66967496240497,23.505650363864298,37870508
2025-03-26,22.817201614379883,22.964726244790786,22.472976226169475,22.71885123548013,28161129
2025-03-27,23.06307601928711,23.06307601928711,22.620500263775327,22.718850640097656,19019040
2025-03-28,22.620500564575195,23.161424827724936,22.423799809314875,23.161424827724936,29464935
2025-03-31,22.030399322509766,22.571325440613272,22.030399322509766,22.276274319135716,34412583
2025-04-01,22.571325302124023,22.71884992401897,22.12874956056185,22.12874956056185,21369739
2025-04-02,22.47297477722168,22.66967364646155,22.276274032104478,22.620499398120916,18698067
2025-04-07,20.260101318359375,20.260101318359375,20.260101318359375,20.260101318359375,13710207
2025-04-08,20.11257553100586,20.751850148858537,19.76835015958446,20.751850148858537,61498054
2025-04-09,18.686500549316406,19.768350956294423,18.489799793183153,19.57165020016117,94051266
2025-04-10,20.55514907836914,20.55514907836914,20.55514907836914,20.55514907836914,14773219
2025-04-11,20.11257553100586,20.4567990265499,19.9158747828001,20.4567990265499,51700756
2025-04-14,20.801025390625,21.24360115726961,20.45680000277669,20.555150381572986,40042484
2025-04-15,20.997724533081055,21.145249151989237,20.85019991417287,20.85019991417287,14913585
2025-04-16,20.55514907836914,20.85020019605168,20.309274084905688,20.702673699271745,23407071
2025-04-17,20.16175079345703,20.55515043376363,20.16175079345703,20.55515043376363,14189286
2025-04-18,20.063400268554688,20.260101025216745,19.96504989022366,20.21092489811251,12815724
2025-04-21,19.670000076293945,20.063399702644347,19.670000076293945,20.063399702644347,15333739
2025-04-22,19.866701126098633,19.965049627256835,19.47329961795615,19.62082612144829,12858651
2025-04-23,20.309274673461914,20.309274673461914,19.965049297462077,20.063399672873086,14413916
2025-04-24,20.16175079345703,20.35845155154906,20.112576541872752,20.260101172503045,10084926
2025-04-25,19.965049743652344,20.35845125408834,19.965049743652344,20.21092474973613,16507567
2025-04-28,20.11257553100586,20.30927440333426,19.96504903191286,20.06339940601574,15140803
2025-04-29,20.309274673461914,20.358450799106112,19.915875047695263,20.161750048284095,16489059
2025-04-30,20.309274673461914,20.309274673461914,20.063399672873086,20.11257579851728,15292724
2025-05-02,20.358449935913086,20.358449935913086,20.11257494574929,20.309273812353943,11857308
2025-05-05,20.801025390625,20.997726148217595,20.505976130113563,20.555150381572986,33151076
2025-05-06,21.538650512695312,21.88287590206052,21.096076619977868,21.145250871653985,48074567
2025-05-07,21.19442367553711,21.735349786410996,21.145249427220087,21.5878251655826,22903143
2025-05-08,20.899375915527344,21.24360130578211,20.899375915527344,21.19442517810145,18052313
2025-05-09,20.948549270629883,21.04689964590386,20.555149645411355,20.850200771233286,20941472
2025-05-12,20.997724533081055,21.1944233996662,20.899374161849828,21.046898780758013,14150023
2025-05-13,21.046899795532227,21.145250171505403,20.801024793537977,21.096075921457512,17367714
2025-05-14,21.14525032043457,21.1944245708288,20.94854956710282,21.14525032043457,14573770
2025-05-15,20.948549270629883,21.09607577147954,20.653500020685332,21.04689964590386,22666842
2025-05-16,20.653499603271484,20.75184997655777,20.604325354567013,20.653499603271484,20084376
2025-05-19,20.751850128173828,20.89937475124242,20.50597513110039,20.65349975416898,25806692
2025-05-20,21.292774200439453,21.292774200439453,20.801024210240495,20.850200334786795,26630960
2025-05-21,20.702674865722656,21.194424880356234,20.60432636349789,21.194424880356234,36377676
2025-05-22,20.11257553100586,20.70267402386842,20.06339940601574,20.70267402386842,33539283
2025-05-23,19.965049743652344,20.21092474973613,19.719174737568558,20.16175049887034,38070842
2025-05-26,19.866701126098633,20.112576130748973,19.719174622606495,19.965049627256835,24429322
2025-05-27,19.670000076293945,20.014225452804567,19.670000076293945,19.768350451850893,21667511
2025-05-28,19.719173431396484,19.915874173585287,19.62082493617939,19.866699925976736,26380464
2025-05-29,19.42412567138672,19.817525309808936,19.42412567138672,19.817525309808936,76189029
2025-06-02,18.883201599121094,19.374951621224483,18.735675091788107,19.374951621224483,46588463
2025-06-03,18.932374954223633,19.178249953629134,18.883200704693483,18.883200704693483,20604048
2025-06-04,18.883201599121094,19.17825086203214,18.883201599121094,19.03072623057662,26505374
2025-06-05,19.079898834228516,19.32577382404042,18.883199967905373,18.98154846312829,14960352
2025-06-06,19.22742462158203,19.325774998659984,19.07989999390381,19.129076120381495,15950798
2025-06-09,19.030725479125977,19.424125106099346,18.932375103413285,19.424125106099346,15860026
2025-06-10,19.079898834228516,19.276599576428964,19.030724586617055,19.079898834228516,19929216
2025-06-11,19.17824935913086,19.17824935913086,18.98154861535295,19.12907511112504,15130214
2025-06-12,19.12907600402832,19.27660063080922,19.030725627548584,19.178250254329484,14262742
2025-06-13,18.883201599121094,18.9815501028398,18.735675091788107,18.93237585098045,25928196
2025-06-16,18.883201599121094,18.93237585098045,18.686500839928755,18.883201599121094,15142280
2025-06-17,18.78485107421875,18.981549956012106,18.78485107421875,18.883201453054152,13740567
2025-06-18,18.78485107421875,18.93237570453313,18.78485107421875,18.78485107421875,16181131
2025-06-19,18.637325286865234,18.88320028075065,18.588149162561752,18.784849908021016,25795720
2025-06-20,18.342275619506836,18.686501013349293,18.29310136719112,18.637326761033577,42375611
2025-06-23,18.14557647705078,18.24392498028757,17.948875718822293,18.194750728669174,24299391
2025-06-24,18.588150024414062,18.63732615099763,18.342275019128486,18.391451145712054,19065994
2025-06-25,18.440624237060547,18.735673474502594,18.440624237060547,18.68649922688802,16806412
2025-06-26,18.686500549316406,18.784850927383033,18.489799793183153,18.538975920155185,23617710
2025-06-27,18.78485107421875,18.883201453054152,18.686500695383348,18.686500695383348,18295735
2025-06-30,18.48979949951172,18.686500252520794,18.440625249198153,18.637326002207228,17042060
2025-07-01,18.686500549316406,18.834025178477628,18.440625542088558,18.489799793183153,18213531
2025-07-02,18.48979949951172,18.588149876016256,18.391450998884586,18.440625249198153,14053809
2025-07-03,19.079898834228516,19.079898834228516,18.538974606993243,18.538974606993243,30960857
2025-07-04,18.932374954223633,19.27660032856681,18.883200704693483,19.178249953629134,12790396
2025-07-07,18.686500549316406,18.932375556544255,18.538975920155185,18.932375556544255,14554573
2025-07-08,18.48979949951172,18.637326002207228,18.342274872693615,18.637326002207228,21575719
2025-07-09,18.588150024414062,18.63732615099763,18.391451145712054,18.489799647124347,17904105
2025-07-10,18.637325286865234,18.637325286865234,18.44062454140597,18.489798789832122,13122931
2025-07-11,18.48979949951172,18.637326002207228,18.48979949951172,18.637326002207228,14344028
2025-07-14,18.53897476196289,18.637325133885238,18.440624390040544,18.48979863806306,14072125
2025-07-15,18.588150024414062,18.63732615099763,18.440625396418202,18.489799647124347,22430995
2025-07-16,18.48979949951172,18.637326002207228,18.440625249198153,18.48979949951172,15436708
2025-07-17,18.932374954223633,18.932374954223633,18.538975330350304,18.538975330350304,22078548
2025-07-18,18.686500549316406,19.030725934610878,18.686500549316406,18.98154980763885,17238957
2025-07-21,18.883201599121094,18.9815501028398,18.735675091788107,18.735675091788107,14714242
2025-07-22,18.932374954223633,19.227424203159284,18.834024579285956,18.932374954223633,21630277
2025-07-23,19.670000076293945,19.670000076293945,19.03072544898987,19.07989969882965,52835743
2025-07-24,19.649999618530273,19.799999237060547,19.450000762939453,19.75,20036213
2025-07-25,19.649999618530273,20.0,19.549999237060547,19.649999618530273,19815902
2025-07-28,19.399999618530273,19.700000762939453,19.25,19.649999618530273,21966921
2025-07-29,19.200000762939453,19.600000381469727,19.200000762939453,19.399999618530273,14874681
2025-07-30,19.799999237060547,19.799999237060547,19.25,19.350000381469727,26892754
2025-07-31,19.450000762939453,19.899999618530273,19.350000381469727,19.899999618530273,23637205
2025-08-04,19.149999618530273,19.200000762939453,18.75,19.149999618530273,19864340
2025-08-05,19.25,19.350000381469727,19.100000381469727,19.149999618530273,14000210
2025-08-06,19.200000762939453,19.350000381469727,19.149999618530273,19.299999237060547,14307883
2025-08-07,19.200000762939453,19.350000381469727,19.200000762939453,19.25,12988309
2025-08-08,19.149999618530273,19.350000381469727,19.100000381469727,19.200000762939453,15855596
2025-08-11,19.350000381469727,19.399999618530273,19.049999237060547,19.149999618530273,18634082
2025-08-12,19.5,19.600000381469727,19.350000381469727,19.350000381469727,20331635
2025-08-13,19.649999618530273,19.799999237060547,19.450000762939453,19.549999237060547,34824034
2025-08-14,19.850000381469727,19.850000381469727,19.600000381469727,19.700000762939453,27668496
2025-08-15,20.5,20.600000381469727,19.799999237060547,20.0,65742256
2025-08-18,20.399999618530273,20.649999618530273,20.200000762939453,20.5,38173020
2025-08-19,20.200000762939453,20.399999618530273,20.049999237060547,20.299999237060547,23268161
2025-08-20,20.149999618530273,20.200000762939453,19.850000381469727,20.149999618530273,28184237
2025-08-21,20.350000381469727,20.600000381469727,20.25,20.299999237060547,23819706
2025-08-22,20.149999618530273,20.350000381469727,20.049999237060547,20.350000381469727,19539340
2025-08-25,20.399999618530273,20.600000381469727,20.25,20.299999237060547,24007496
2025-08-26,20.100000381469727,20.399999618530273,20.0,20.299999237060547,43705958
2025-08-27,20.299999237060547,20.649999618530273,20.25,20.25,31981817
2025-08-28,20.149999618530273,20.350000381469727,20.100000381469727,20.299999237060547,20673223
2025-08-29,20.100000381469727,20.549999237060547,20.049999237060547,20.350000381469727,26936445
2025-09-01,19.950000762939453,20.100000381469727,19.799999237060547,20.100000381469727,25410283
2025-09-02,19.75,20.0,19.700000762939453,20.0,17516159
2025-09-03,19.700000762939453,20.0,19.399999618530273,19.75,43081555
2025-09-04,19.850000381469727,20.649999618530273,19.700000762939453,20.25,73338994
2025-09-05,19.549999237060547,20.0,19.5,19.899999618530273,34091602
2025-09-08,19.549999237060547,19.700000762939453,19.399999618530273,19.549999237060547,21580915
2025-09-09,19.5,19.700000762939453,19.399999618530273,19.600000381469727,25055258
2025-09-10,19.450000762939453,19.600000381469727,19.299999237060547,19.5,27622327
2025-09-11,19.149999618530273,19.5,19.149999618530273,19.450000762939453,36761958
2025-09-12,19.350000381469727,19.450000762939453,19.25,19.25,20566070
2025-09-15,19.25,19.5,19.200000762939453,19.350000381469727,20269167
2025-09-16,19.200000762939453,19.350000381469727,19.200000762939453,19.25,18730245
2025-09-17,19.200000762939453,19.5,19.200000762939453,19.200000762939453,25635910
2025-09-18,19.350000381469727,19.549999237060547,19.350000381469727,19.399999618530273,25463744
2025-09-19,19.399999618530273,19.450000762939453,19.25,19.399999618530273,31384210
2025-09-22,19.450000762939453,19.5,19.350000381469727,19.450000762939453,19063727
2025-09-23,19.450000762939453,19.700000762939453,19.450000762939453,19.549999237060547,21048706
2025-09-24,19.350000381469727,19.5,19.299999237060547,19.399999618530273,14034091
2025-09-25,19.649999618530273,19.899999618530273,19.350000381469727,19.399999618530273,35929504
2025-09-26,19.549999237060547,19.700000762939453,19.450000762939453,19.700000762939453,16221497
